timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3364518,-0.04,-0.04,0.71,2.14,0.85,-9.89,954.59,32.81
3364557,-0.05,-0.05,0.69,1.89,1.28,-9.64,954.62,32.82
3364595,-0.05,-0.06,0.69,1.77,-0.31,-9.7,954.55,32.82
3364633,-0.05,-0.05,0.73,1.95,-0.67,-9.7,954.58,32.82
3364671,-0.05,-0.05,0.71,1.53,-0.61,-9.58,954.52,32.82
3364721,-0.04,-0.05,0.8,1.83,-1.1,-9.64,954.56,32.82
3364759,-0.06,-0.05,0.8,1.28,-1.04,-9.52,954.52,32.82
3364797,-0.06,-0.05,0.86,1.4,-1.4,-9.4,954.42,32.8
3364835,-0.05,-0.04,0.83,0.92,-0.49,-9.52,954.42,32.81
3364873,-0.07,-0.03,0.84,1.04,-0.79,-9.58,954.52,32.82
3364912,-0.07,-0.05,0.83,0.67,0.0,-9.4,954.44,32.82
3364950,-0.06,-0.05,0.83,0.61,-0.12,-9.4,954.39,32.81
3364988,-0.06,-0.05,0.84,0.31,1.04,-9.46,954.44,32.82
3365026,-0.08,-0.04,0.82,0.31,-0.18,-9.09,954.4,32.82
3365076,-0.07,-0.04,0.84,0.37,0.55,-9.09,954.36,32.81
3365114,-0.06,-0.05,0.83,0.37,-0.43,-8.97,954.35,32.81
3365152,-0.08,-0.04,0.87,0.06,-0.79,-8.85,954.34,32.82
3365190,-0.09,-0.04,0.82,-0.24,-0.49,-8.48,954.37,32.8
3365228,-0.08,-0.04,0.86,-0.31,-0.79,-8.3,954.33,32.82
3365266,-0.08,-0.04,0.83,-0.67,0.73,-8.18,954.28,32.81
3365304,-0.09,-0.03,0.84,-0.55,-0.06,-7.87,954.28,32.81
3365343,-0.1,-0.03,0.88,-0.73,0.49,-7.75,954.22,32.82
3365381,-0.09,-0.04,0.86,-1.34,1.28,-7.75,954.21,32.82
3365431,-0.09,-0.03,0.97,-1.46,1.1,-7.26,954.16,32.81
3365469,-0.1,-0.04,0.95,-2.38,1.34,-7.02,954.16,32.81
3365507,-0.1,-0.01,1.02,-2.2,0.37,-6.71,954.1,32.81
3365545,-0.11,-0.01,1.04,-2.56,1.59,-6.53,954.09,32.81
3365583,-0.1,-0.01,1.09,-2.5,1.04,-6.16,954.07,32.81
3365621,-0.12,-0.0,1.08,-2.5,1.53,-6.1,954.09,32.81
3365659,-0.11,-0.0,1.11,-2.26,1.22,-5.55,954.06,32.81
3365697,-0.11,0.02,1.15,-2.38,1.89,-5.31,954.05,32.81
3365736,-0.12,0.03,1.25,-1.77,1.71,-5.19,954.02,32.82
3365785,-0.11,0.03,1.28,-1.46,2.32,-4.64,953.97,32.81
3365823,-0.1,0.04,1.35,-0.92,1.4,-4.52,953.96,32.81
3365862,-0.1,0.05,1.38,-0.73,1.95,-4.03,954.03,32.82
3365900,-0.09,0.07,1.42,-0.31,0.92,-3.78,953.96,32.81
3365938,-0.11,0.06,1.41,0.24,0.85,-3.54,954.06,32.83
3365976,-0.1,0.05,1.42,0.98,0.0,-3.3,953.95,32.81
3366014,-0.11,0.05,1.37,1.1,-0.18,-2.75,953.89,32.82
3366052,-0.12,0.05,1.36,1.83,-1.46,-2.69,953.92,32.81
3366090,-0.09,0.04,1.29,1.59,-1.95,-2.14,953.87,32.82
3366128,-0.11,0.03,1.3,2.69,-3.36,-2.14,953.81,32.82
3366178,-0.14,0.02,1.11,2.2,-2.56,-1.53,953.8,32.81
3366216,-0.12,0.02,1.11,2.87,-4.52,-1.53,953.82,32.81
3366255,-0.13,0.01,1.01,2.2,-3.78,-1.04,953.81,32.81
3366293,-0.14,0.01,1.07,2.99,-8.0,-0.43,953.78,32.8
3366331,-0.16,-0.03,0.99,2.69,-5.8,0.06,953.83,32.81
3366369,-0.14,-0.02,0.97,3.6,-7.57,0.24,953.82,32.81
3366407,-0.14,-0.0,0.97,3.36,-6.35,0.79,953.73,32.8
3366445,-0.14,-0.01,0.98,3.91,-6.65,1.34,953.79,32.81
3366483,-0.14,-0.04,0.96,3.54,-4.82,1.83,953.82,32.81
3366559,-0.14,-0.02,0.9,3.54,-4.39,2.81,953.93,32.78
3366597,-0.13,-0.02,0.83,2.99,-2.75,3.11,953.91,32.79
3366636,-0.12,-0.04,0.81,2.93,-3.05,3.42,953.95,32.78
3366725,-0.12,-0.06,0.68,2.44,-1.1,4.58,953.99,32.76
3366763,-0.11,-0.04,0.71,2.38,-0.92,4.88,954.01,32.77
3366801,-0.11,-0.06,0.68,1.71,-0.43,5.49,954.03,32.77
3366839,-0.1,-0.06,0.64,1.16,-0.06,5.62,954.11,32.79
3366878,-0.07,-0.06,0.71,1.04,0.92,5.8,954.13,32.78
3366916,-0.06,-0.07,0.65,-0.12,2.2,5.98,954.13,32.78
3366954,-0.07,-0.05,0.69,-0.31,1.53,6.16,954.13,32.8
3367004,-0.07,-0.06,0.75,-1.16,3.72,6.29,954.16,32.78
3367042,-0.04,-0.07,0.82,-1.65,2.87,6.35,954.14,32.78
3367080,-0.04,-0.06,0.85,-2.2,2.62,6.1,954.2,32.8
3367118,-0.04,-0.04,0.91,-2.38,1.89,6.23,954.1,32.8
3367156,-0.01,-0.06,0.93,-2.99,1.46,6.47,954.14,32.79
3367194,-0.0,-0.05,0.98,-3.23,0.18,6.1,954.12,32.79
3367233,-0.03,-0.04,1.01,-3.3,-0.18,6.16,954.13,32.79
3367271,-0.02,-0.04,1.06,-3.3,-0.12,6.16,954.15,32.8
3367309,-0.01,-0.03,1.18,-2.62,-0.49,5.86,954.18,32.81
3367359,-0.01,-0.03,1.2,-1.65,-0.18,5.55,954.18,32.78
3367397,-0.02,-0.03,1.23,-0.61,0.31,5.49,954.16,32.79
3367435,-0.0,-0.04,1.16,0.18,1.95,5.25,954.2,32.79
3367473,0.02,-0.03,1.2,1.4,0.24,4.82,954.22,32.8
3367511,-0.0,-0.05,1.1,1.65,1.71,4.58,954.19,32.79
3367549,-0.01,-0.05,1.02,2.38,0.79,4.58,954.21,32.8
3367587,0.0,-0.05,1.04,3.17,0.92,4.03,954.25,32.8
3367625,0.02,-0.06,0.94,3.48,0.0,3.91,954.21,32.8
3367664,-0.01,-0.05,0.95,4.03,-0.98,3.54,954.14,32.79
3367702,0.0,-0.07,0.88,4.33,0.98,3.3,954.19,32.8
3367751,-0.0,-0.05,0.92,5.07,-0.73,2.93,954.14,32.78
3367790,-0.01,-0.07,0.84,4.76,0.67,2.87,954.2,32.79
3367828,-0.01,-0.06,0.82,4.94,1.1,2.32,954.17,32.79
3367866,-0.01,-0.07,0.83,4.7,2.62,1.95,954.14,32.79
3367904,-0.0,-0.07,0.81,4.15,2.93,1.65,954.18,32.8
3367942,-0.01,-0.07,0.83,3.6,3.48,1.46,954.13,32.8
3367980,-0.0,-0.07,0.79,2.93,5.49,1.4,954.13,32.81
3368018,-0.0,-0.05,0.85,2.75,4.88,1.04,954.13,32.8
3368057,-0.0,-0.06,0.81,2.26,5.49,1.04,954.1,32.81
3368095,-0.02,-0.05,0.87,2.38,4.39,0.98,954.13,32.81
3368145,-0.0,-0.08,0.86,1.83,6.29,0.67,954.13,32.8
3368183,0.0,-0.05,0.97,2.26,4.03,0.67,954.14,32.8
3368221,-0.02,-0.06,0.95,1.71,5.62,0.79,954.18,32.81
3368259,-0.01,-0.06,0.96,1.59,3.78,0.37,954.11,32.8
3368297,-0.01,-0.05,1.04,1.65,3.72,0.31,954.1,32.81
3368335,-0.01,-0.06,1.0,1.1,3.23,0.37,954.11,32.81
3368373,-0.02,-0.05,1.06,1.22,2.38,0.49,954.14,32.81
3368412,0.0,-0.05,1.08,1.04,3.17,0.24,954.13,32.81
3368450,0.01,-0.04,1.14,1.34,2.26,0.31,954.07,32.83
3368499,-0.0,-0.05,1.12,1.53,1.95,0.0,954.12,32.81
3368537,0.01,-0.05,1.12,1.71,2.44,-0.12,954.09,32.81
3368576,-0.0,-0.04,1.12,1.71,2.5,-0.37,954.08,32.81
3368614,-0.01,-0.04,1.12,1.83,2.26,-0.37,954.1,32.8
3368652,-0.01,-0.05,1.07,1.71,2.38,-0.67,954.1,32.81
3368690,-0.01,-0.05,1.02,1.46,2.5,-0.67,954.11,32.82
3368728,-0.01,-0.06,1.0,1.16,2.5,-0.73,954.02,32.82
3368766,-0.0,-0.06,0.95,0.31,2.32,-1.04,954.03,32.81
3368805,-0.03,-0.06,0.97,0.12,1.83,-1.28,954.03,32.81
3368843,-0.03,-0.06,0.95,-0.55,2.44,-1.22,953.95,32.81
3368892,-0.01,-0.06,1.03,-0.98,3.05,-1.53,953.99,32.8
3368931,-0.03,-0.06,0.99,-1.71,3.91,-1.65,954.04,32.82
3368969,-0.04,-0.03,1.1,-1.53,3.97,-1.89,954.06,32.81
3369007,-0.02,-0.04,1.1,-2.14,5.55,-2.01,954.04,32.82
3369045,-0.03,-0.03,1.19,-1.89,4.27,-2.08,954.03,32.81
3369083,-0.02,-0.06,1.21,-1.65,5.8,-2.26,954.05,32.82
3369121,-0.03,-0.03,1.16,-1.71,5.13,-2.14,954.01,32.82
3369159,-0.04,-0.02,1.19,-0.55,4.27,-2.2,954.07,32.82
3369198,-0.03,-0.05,1.07,-0.73,5.8,-2.32,954.02,32.82
3369247,-0.01,-0.04,1.13,0.06,3.72,-2.5,954.0,32.81
3369285,-0.02,-0.05,1.02,-0.37,4.03,-2.38,953.87,32.81
3369324,-0.02,-0.03,1.05,-0.31,0.67,-2.5,953.92,32.81
3369362,-0.05,-0.04,1.09,-0.24,0.24,-2.44,953.88,32.82
3369400,-0.04,-0.05,1.11,-0.85,-1.65,-2.38,953.91,32.81
3369438,-0.04,-0.05,1.13,-1.1,-2.08,-2.44,953.91,32.82
3369476,-0.04,-0.06,1.01,-0.73,-1.1,-2.75,953.97,32.82
3369514,-0.02,-0.04,1.04,0.06,-0.98,-3.11,953.98,32.82
3369552,-0.03,-0.06,0.97,0.18,0.18,-2.99,953.95,32.82
3369591,-0.07,-0.04,0.99,0.85,-0.31,-3.36,953.93,32.82
3369666,-0.06,-0.04,1.08,1.28,2.32,-3.6,953.86,32.8
3369705,-0.05,-0.04,1.12,1.46,2.81,-3.6,953.9,32.81
3369743,-0.05,-0.05,1.14,1.4,2.87,-3.48,953.87,32.82
3369832,-0.07,-0.04,1.1,1.04,5.25,-3.36,953.87,32.8
3369870,-0.07,-0.04,1.09,0.61,5.19,-3.17,953.81,32.79
3369909,-0.09,-0.03,1.11,0.31,4.64,-2.99,953.82,32.79
3369947,-0.07,-0.04,1.14,0.06,5.74,-3.11,953.84,32.79
3369985,-0.05,-0.04,1.16,-0.06,4.94,-2.87,953.8,32.8
3370023,-0.06,-0.04,1.21,0.18,4.7,-2.5,953.81,32.8
3370073,-0.06,-0.04,1.2,0.06,5.43,-2.38,953.77,32.79
3370111,-0.07,-0.04,1.22,-0.55,4.64,-2.44,953.76,32.81
3370149,-0.08,-0.05,1.2,-0.85,4.27,-2.32,953.78,32.82
3370187,-0.08,-0.03,1.13,-1.83,2.44,-2.08,953.75,32.81
3370225,-0.07,-0.04,1.23,-1.28,2.08,-2.14,953.72,32.82
3370263,-0.04,-0.05,1.12,-2.75,3.72,-1.83,953.7,32.81
3370302,-0.08,-0.01,1.23,-1.77,-0.55,-1.71,953.71,32.82
3370340,-0.09,-0.05,1.14,-2.08,2.08,-1.34,953.68,32.81
3370378,-0.07,-0.03,1.12,-2.32,1.59,-1.4,953.69,32.81
3370428,-0.08,-0.03,1.19,-1.71,2.26,-1.4,953.63,32.79
3370466,-0.07,-0.03,1.15,-1.65,-0.61,-0.92,953.66,32.81
3370504,-0.08,-0.03,1.2,-1.4,-0.12,-1.1,953.64,32.81
3370542,-0.07,-0.04,1.12,-1.77,1.83,-0.92,953.63,32.81
3370580,-0.08,-0.02,1.19,-1.4,0.37,-0.61,953.67,32.81
3370618,-0.09,-0.04,1.12,-2.01,1.04,-0.49,953.67,32.81
3370656,-0.1,-0.03,1.18,-1.53,-0.79,-0.37,953.71,32.81
3370695,-0.07,-0.03,1.17,-1.71,0.55,-0.24,953.68,32.81
3370733,-0.08,-0.03,1.19,-0.55,-0.49,-0.18,953.7,32.82
3370771,-0.08,-0.04,1.09,-0.37,3.05,-0.06,953.68,32.81
3370821,-0.07,-0.02,1.1,1.59,3.78,-0.12,953.65,32.8
3370859,-0.09,-0.03,1.05,2.56,6.16,0.0,953.68,32.82
3370897,-0.1,-0.04,0.99,2.81,6.23,0.06,953.58,32.81
3370935,-0.1,-0.04,1.03,4.03,5.19,0.18,953.55,32.81
3370973,-0.07,-0.06,0.95,3.3,6.9,0.55,953.59,32.82
3371011,-0.07,-0.03,0.95,4.27,5.62,0.85,953.59,32.82
3371050,-0.08,-0.04,0.91,4.33,6.9,0.98,953.52,32.81
3371088,-0.08,-0.04,0.9,5.07,6.1,1.4,953.53,32.81
3371126,-0.09,-0.05,0.91,5.25,6.41,1.59,953.54,32.82
3371176,-0.1,-0.05,0.84,5.19,6.23,1.83,953.49,32.8
3371214,-0.06,-0.03,0.85,4.94,5.62,2.08,953.47,32.81
3371252,-0.08,-0.04,0.83,4.58,5.37,2.38,953.4,32.81
3371290,-0.06,-0.06,0.76,3.97,5.55,2.62,953.43,32.82
3371328,-0.07,-0.05,0.75,3.66,4.09,2.75,953.43,32.82
3371366,-0.07,-0.05,0.75,3.36,4.21,2.99,953.39,32.81
3371405,-0.07,-0.06,0.71,2.81,4.09,3.23,953.44,32.81
3371443,-0.08,-0.05,0.76,2.99,3.17,3.17,953.43,32.82
3371481,-0.07,-0.05,0.75,2.81,3.97,3.36,953.38,32.81
3371519,-0.06,-0.04,0.78,3.17,3.78,3.42,953.45,32.82
3371569,-0.07,-0.05,0.76,3.48,4.76,3.66,953.38,32.81
3371607,-0.07,-0.05,0.82,4.33,4.52,3.72,953.41,32.8
3371645,-0.07,-0.06,0.75,4.09,4.94,3.85,953.36,32.81
3371683,-0.08,-0.04,0.76,4.39,3.6,4.09,953.34,32.81
3371721,-0.06,-0.05,0.75,4.03,4.09,4.15,953.4,32.82
3371759,-0.04,-0.05,0.74,3.54,3.17,4.39,953.41,32.83
3371797,-0.06,-0.05,0.77,3.3,2.38,4.46,953.32,32.81
3371836,-0.06,-0.06,0.74,2.62,2.32,4.82,953.34,32.82
3371874,-0.04,-0.05,0.79,2.38,1.16,4.7,953.34,32.82
3371923,-0.04,-0.05,0.81,1.83,0.61,4.82,953.3,32.81
3371962,-0.04,-0.05,0.84,1.46,-0.49,4.94,953.29,32.81
3372000,-0.04,-0.04,0.87,1.4,-0.43,4.94,953.32,32.81
3372038,-0.04,-0.04,0.89,1.46,-0.79,5.0,953.39,32.81
3372076,-0.04,-0.04,0.92,1.34,-0.85,4.82,953.38,32.81
3372114,-0.04,-0.04,0.96,1.95,-0.79,4.82,953.35,32.8
3372152,-0.04,-0.04,0.98,2.01,0.18,4.46,953.38,32.81
3372190,-0.03,-0.03,0.98,2.01,0.55,4.39,953.36,32.82
3372229,-0.03,-0.03,0.99,2.5,0.67,4.33,953.39,32.82
3372267,-0.04,-0.03,0.97,2.44,1.65,3.97,953.33,32.82
3372316,-0.04,-0.02,1.06,2.99,2.56,4.09,953.28,32.81
3372355,-0.03,-0.03,1.02,3.11,3.6,3.85,953.33,32.8
3372393,-0.04,-0.02,1.04,3.66,2.99,3.66,953.32,32.81
3372431,-0.03,-0.04,1.02,3.72,5.37,3.66,953.37,32.81
3372469,-0.01,-0.04,0.99,3.91,5.62,3.54,953.36,32.81
3372507,-0.05,-0.03,1.0,4.82,4.94,3.3,953.3,32.81
3372545,-0.03,-0.05,0.93,4.64,6.35,3.42,953.36,32.81
3372583,-0.02,-0.03,0.95,4.88,5.13,3.17,953.29,32.81
3372622,-0.02,-0.05,0.94,4.88,5.13,3.42,953.32,32.81
3372660,-0.02,-0.05,0.92,4.46,4.39,3.23,953.33,32.81
3372735,-0.03,-0.04,0.93,4.21,4.46,3.23,953.3,32.79
3372774,-0.01,-0.04,0.95,3.97,4.03,2.99,953.27,32.8
3372812,-0.02,-0.05,0.92,3.6,4.33,3.11,953.24,32.8
3372901,0.0,-0.05,0.89,3.97,5.31,2.69,953.29,32.78
3372939,-0.01,-0.05,0.89,3.91,4.82,2.5,953.29,32.78
3372977,-0.02,-0.06,0.86,3.91,5.49,2.44,953.3,32.79
3373016,-0.01,-0.06,0.83,4.09,5.74,2.38,953.31,32.81
3373054,-0.01,-0.06,0.84,4.15,4.94,2.08,953.29,32.8
3373092,-0.01,-0.05,0.8,3.6,4.33,2.14,953.3,32.81
3373142,-0.0,-0.07,0.83,3.85,4.15,1.83,953.28,32.8
3373180,-0.0,-0.06,0.81,3.3,3.6,1.59,953.26,32.79
3373218,-0.0,-0.05,0.86,3.11,3.36,1.53,953.28,32.8
3373256,0.01,-0.05,0.85,2.81,3.85,1.28,953.28,32.81
3373294,-0.01,-0.05,0.89,2.93,2.81,0.92,953.26,32.81
3373332,-0.01,-0.06,0.91,2.75,2.99,0.92,953.2,32.8
3373370,0.01,-0.06,0.91,2.69,2.44,0.67,953.24,32.81
3373408,0.0,-0.05,0.93,2.38,2.44,0.73,953.2,32.81
3373447,-0.01,-0.05,0.94,2.56,1.95,0.61,953.2,32.81
3373485,0.01,-0.06,0.95,2.44,1.71,0.43,953.23,32.81
3373534,-0.0,-0.06,0.93,2.08,1.4,0.24,953.22,32.79
3373573,0.0,-0.04,0.97,2.38,0.73,0.06,953.21,32.81
3373611,-0.0,-0.05,0.93,2.2,0.73,0.18,953.24,32.81
3373649,0.0,-0.04,0.96,2.26,-0.49,-0.18,953.23,32.81
3373687,0.01,-0.05,0.93,2.08,-0.24,-0.24,953.23,32.8
3373725,-0.01,-0.06,0.89,2.14,-0.31,-0.37,953.2,32.81
3373763,-0.0,-0.05,0.95,2.44,-0.79,-0.49,953.24,32.81
3373801,0.0,-0.06,0.95,2.14,-0.37,-0.67,953.19,32.8
3373839,-0.0,-0.06,0.92,2.01,-0.18,-0.79,953.2,32.82
3373878,-0.01,-0.05,0.93,2.01,0.67,-1.1,953.22,32.83
3373927,-0.0,-0.05,0.91,1.83,1.71,-1.28,953.17,32.81
3373965,-0.02,-0.05,0.94,1.71,1.77,-1.46,953.19,32.81
3374004,-0.02,-0.06,0.95,1.89,2.44,-1.65,953.21,32.81
3374042,-0.01,-0.05,0.97,2.14,2.75,-1.89,953.22,32.82
3374080,-0.02,-0.04,0.99,2.2,2.44,-1.83,953.17,32.8
3374118,-0.02,-0.05,0.98,1.95,2.32,-1.89,953.23,32.82
3374156,-0.03,-0.05,0.99,1.95,2.26,-1.89,953.22,32.82
3374194,-0.03,-0.05,1.01,1.89,3.11,-1.95,953.2,32.83
3374232,-0.01,-0.04,1.01,1.59,3.11,-2.2,953.2,32.82
3374282,-0.03,-0.03,1.03,1.46,3.36,-2.2,953.21,32.81
3374320,-0.01,-0.04,1.07,1.65,2.5,-2.2,953.24,32.82
3374358,-0.03,-0.04,1.07,1.59,2.93,-2.26,953.24,32.81
3374396,-0.03,-0.04,1.09,1.89,2.01,-2.2,953.26,32.83
3374434,-0.01,-0.03,1.07,1.83,2.2,-2.2,953.25,32.83
3374473,-0.03,-0.02,1.03,1.71,1.53,-2.44,952.87,32.83
3374511,0.07,-0.01,1.13,1.59,0.49,-2.38,952.03,32.82
3374549,-0.03,-0.07,0.99,-0.06,3.66,-2.32,951.91,32.82
3374587,0.0,-0.07,0.89,2.01,1.65,-2.5,951.95,32.82
3374625,-0.04,-0.05,0.89,2.08,2.01,-2.5,952.33,32.83
3374675,-0.06,-0.04,0.84,2.26,1.89,-2.69,952.38,32.81
3374713,-0.04,-0.06,0.78,2.5,3.3,-3.05,952.42,32.83
3374751,-0.03,-0.06,0.75,2.26,3.3,-2.93,952.3,32.82
3374789,-0.07,-0.03,0.79,2.26,4.03,-2.62,952.34,32.82
3374827,-0.05,-0.06,0.77,2.2,4.52,-2.69,952.42,32.81
3374865,-0.05,-0.06,0.77,1.95,4.15,-2.81,952.54,32.81
3374903,-0.05,-0.05,0.76,1.65,4.88,-2.5,952.54,32.81
3374942,-0.06,-0.05,0.77,1.89,5.37,-2.5,952.53,32.82
3374980,-0.05,-0.05,0.76,1.46,6.59,-2.69,952.56,32.83
3375030,-0.06,-0.05,0.81,1.59,6.41,-2.38,952.48,32.81
3375068,-0.07,-0.05,0.78,1.16,8.24,-2.2,952.38,32.81
3375106,-0.07,-0.04,0.83,1.65,8.3,-2.38,952.31,32.81
3375144,-0.04,-0.05,0.87,1.53,9.4,-2.38,952.28,32.82
3375182,-0.05,-0.05,0.87,1.4,8.36,-2.14,952.28,32.81
3375220,-0.07,-0.04,0.88,1.65,9.03,-2.14,952.21,32.81
3375258,-0.07,-0.04,0.87,1.77,10.19,-2.08,952.2,32.81
3375296,-0.07,-0.03,0.91,2.08,9.28,-1.77,952.22,32.83
3375335,-0.07,-0.04,0.91,2.08,8.73,-1.65,952.27,32.85
3375373,-0.08,-0.04,0.89,2.38,8.97,-1.59,952.24,32.83
3375422,-0.05,-0.04,0.93,2.56,8.91,-1.4,952.23,32.81
3375461,-0.05,-0.03,0.94,2.81,6.84,-1.22,952.31,32.82
3375499,-0.08,-0.04,0.88,2.75,6.84,-0.92,952.29,32.83
3375537,-0.06,-0.03,0.91,2.87,5.55,-0.73,952.25,32.83
3375575,-0.05,-0.03,0.92,2.93,4.58,-0.61,952.28,32.81
3375613,-0.08,-0.03,0.84,2.81,2.87,-0.37,952.24,32.82
3375651,-0.08,-0.03,0.88,3.17,2.2,-0.37,952.27,32.82
3375689,-0.05,-0.05,0.89,2.99,2.75,-0.31,952.27,32.81
3375727,-0.06,-0.04,0.87,3.11,0.98,-0.06,952.28,32.82
3375803,-0.06,-0.04,0.84,2.99,0.92,0.12,952.32,32.8
3375841,-0.07,-0.04,0.87,3.36,0.0,0.18,952.28,32.83
3375879,-0.06,-0.05,0.83,2.99,-0.55,0.37,952.24,32.81
3375969,-0.05,-0.04,0.84,3.42,-0.61,0.55,952.23,32.77
3376007,-0.07,-0.05,0.84,3.11,-0.18,0.55,952.28,32.79
3376045,-0.08,-0.05,0.81,3.05,-0.18,0.79,952.36,32.8
3376083,-0.07,-0.04,0.85,3.3,1.1,0.61,952.3,32.81
3376121,-0.06,-0.04,0.83,2.93,2.44,0.67,952.4,32.81
3376160,-0.05,-0.04,0.86,3.11,2.01,0.73,952.34,32.81
3376198,-0.07,-0.05,0.88,3.23,2.44,0.73,952.29,32.83
3376247,-0.06,-0.03,0.92,3.05,3.54,0.79,952.4,32.81
3376285,-0.05,-0.03,0.98,2.75,4.15,0.73,952.41,32.8
3376324,-0.07,-0.04,0.97,2.87,4.52,0.92,952.4,32.81
3376362,-0.06,-0.04,1.03,2.99,5.43,0.85,952.4,32.81
3376400,-0.05,-0.03,1.03,2.56,5.86,1.04,952.36,32.81
3376438,-0.07,-0.02,1.05,2.75,5.62,1.04,952.41,32.81
3376476,-0.06,-0.02,1.03,2.26,7.02,1.34,952.44,32.83
